date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-12-16,240.0,244.0,211.15,216.05,9076446,,,1960966158.3000002,13.69,-9.98,0.03
2025-12-17,196.99,219.0,196.23,202.21,4472752,,,904435181.9200001,11.56,2.65,2.28
2025-12-18,197.97,202.02,179.68,179.8,4243642,,,763006831.6,11.28,-9.18,0.09
2025-12-19,178.83,179.6,168.33,170.45,3496831,,,596034843.9499999,6.3,-4.69,1.15
2025-12-22,170.0,175.67,167.68,168.44,2249098,187.39,4707754.0,378838067.12,4.7,-0.92,1.86
2025-12-23,168.0,168.43,158.5,158.59,2761126,175.898,3444690.0,437886972.34000003,5.91,-5.6,2.78
2025-12-24,156.69,162.88,155.88,159.24,1795893,167.304,2909318.0,285978001.32,4.47,1.63,3.55
2025-12-25,158.5,163.0,157.0,159.08,1619422,163.16,2384474.0,257617651.76000002,3.79,0.37,0.66
2025-12-26,158.0,160.0,155.91,155.94,1559792,160.258,1997066.0,243233964.48,2.59,-1.3,4.79
2025-12-29,156.09,163.3,154.02,160.89,1887838,158.748,1924814.0,303734255.82,5.95,3.08,3.83
2025-12-30,159.1,160.41,155.46,155.52,1495981,158.134,1671785.0,232654965.12,3.11,-2.25,1.87
2025-12-31,155.68,155.68,147.78,147.78,1798747,155.842,1672356.0,265818831.66,5.07,-5.07,0.19
2026-01-05,148.99,154.5,148.51,152.27,1947223,154.48,1737916.0,296503646.21000004,4.02,2.2,3.55
2026-01-06,152.26,158.38,150.34,158.35,2394419,154.962,1904842.0,379156248.65,5.28,4.0,2.62
2026-01-07,159.58,170.75,157.52,165.5,3390432,155.884,2205360.0,561116496.0,8.29,3.71,0.03
2026-01-08,163.25,168.49,161.08,166.08,2104254,157.996,2327015.0,349474504.32000005,4.54,1.73,2.66
2026-01-09,165.1,165.1,161.04,162.01,1829357,160.842,2333137.0,296374127.57,2.46,-1.87,2.74
2026-01-12,163.39,177.0,162.72,177.0,3091666,165.788,2562026.0,547224882.0,8.74,8.33,0.53
2026-01-13,177.0,177.0,160.89,161.0,2732910,166.318,2629724.0,439998510.0,9.1,-9.04,2.47
2026-01-14,159.62,179.0,159.02,171.8,3387604,167.578,2629158.0,581990367.2,12.52,7.63,2.7
2026-01-15,169.0,169.0,162.14,165.16,1923423,167.394,2592992.0,317672542.68,4.06,-2.27,0.48
2026-01-16,165.26,168.56,163.18,165.03,1452331,167.998,2517587.0,239678184.93,3.26,-0.14,1.0
