date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-07-08,26.2,26.2,19.11,23.2,154690369,,,3588816560.7999997,27.06,-11.45,1.4
2025-07-09,22.0,23.0,20.84,20.96,100981404,,,2116570227.8400002,9.82,-4.73,3.74
2025-07-10,20.76,21.5,20.68,21.17,57408814,,,1215344592.38,3.95,1.97,3.65
2025-07-11,21.0,21.89,20.18,20.94,61611445,,,1290143658.3000002,8.14,-0.29,2.1
2025-07-14,20.69,21.18,20.54,20.55,39378334,21.364,82814073.0,809224763.7,3.09,-0.68,0.25
2025-07-15,20.55,20.75,20.15,20.27,31773293,20.778,58230658.0,644044649.11,2.92,-1.36,0.27
2025-07-16,20.36,20.95,20.24,20.44,29478438,20.674,43930065.0,602539272.72,3.49,0.39,1.47
2025-07-17,20.26,20.45,20.06,20.36,26774095,20.512,37803121.0,545120574.1999999,1.92,0.49,4.2
2025-07-18,20.38,20.95,20.36,20.58,27822939,20.44,31045420.0,572596084.62,2.89,0.98,4.23
2025-07-21,20.64,21.04,20.41,21.0,35100458,20.53,30189845.0,737109618.0,3.05,1.74,2.08
2025-07-22,20.98,21.2,20.61,20.73,31810302,20.622,30197246.0,659427560.46,2.81,-1.19,1.49
2025-07-23,20.62,20.85,20.36,20.57,29162632,20.648,30134085.0,599875340.24,2.38,-0.24,2.02
2025-07-24,20.56,20.94,20.49,20.81,26087009,20.738,29996668.0,542870657.29,2.19,1.22,3.4
2025-07-25,20.81,20.96,20.48,20.95,28497087,20.812,30131498.0,597013972.65,2.31,0.67,3.59
2025-07-28,20.97,21.28,20.8,21.06,28228852,20.824,28757176.0,594499623.12,2.29,0.43,0.93
2025-07-29,20.9,21.68,20.88,21.38,35112313,20.954,29417579.0,750701251.9399999,3.83,2.3,0.21
2025-07-30,21.2,21.29,20.74,20.9,28226929,21.02,29230438.0,589942816.0999999,2.59,-1.42,2.3
2025-07-31,20.8,21.68,20.78,20.98,37236291,21.054,31460294.0,781217385.1800001,4.33,0.87,3.56
2025-08-01,20.91,21.14,20.62,20.69,22086076,21.002,30178092.0,456960912.44000006,2.49,-1.05,2.45
2025-08-04,20.55,20.91,20.5,20.75,12886369,20.94,27109596.0,267392156.75,2.0,0.97,2.17
2025-08-05,20.8,21.18,20.58,20.9,22953269,20.844,24677787.0,479723322.09999996,2.88,0.48,0.46
2025-08-06,20.8,21.18,20.67,21.14,25150134,20.892,24062428.0,531673832.76,2.45,1.63,1.3
2025-08-07,21.19,23.2,21.06,22.62,62912110,21.22,29197592.0,1423071928.2,10.1,6.75,1.68
2025-08-08,22.48,22.69,22.08,22.31,29488504,21.544,30678077.0,657888524.24,2.71,-0.76,4.55
2025-08-11,22.5,23.8,22.36,23.23,39696488,22.04,36040101.0,922149416.24,6.4,3.24,4.87
2025-08-12,23.01,23.97,22.92,23.14,38726256,22.488,39194698.0,896125563.84,4.56,0.56,0.79
2025-08-13,23.25,23.4,22.8,22.88,30646179,22.836,40293907.0,701184575.52,2.58,-1.59,4.91
2025-08-14,23.12,23.38,22.12,22.46,37451499,22.804,35201785.0,841160667.5400001,5.45,-2.85,3.13
2025-08-15,22.47,23.7,22.47,23.59,39939610,23.06,37292006.0,942175399.9,5.47,4.98,4.06
2025-08-18,24.38,28.31,24.08,27.9,78839024,23.994,45120514.0,2199608769.6,17.35,14.44,1.09
2025-08-19,27.9,28.85,27.2,27.73,52837026,24.912,47942668.0,1465170730.98,5.91,-0.61,3.25
2025-08-20,27.24,28.8,26.82,28.15,41055069,25.966,50024446.0,1155700192.35,7.27,3.34,0.18
2025-08-21,28.16,28.52,27.08,27.39,29491189,26.952,48432384.0,807763666.71,5.11,-2.73,3.56
2025-08-22,27.76,29.84,27.42,28.21,43768343,27.876,49198130.0,1234704956.03,8.72,1.62,1.95
2025-08-25,28.3,29.36,27.61,28.6,44348394,28.016,42300004.0,1268364068.4,6.18,1.06,3.04
2025-08-26,28.4,31.58,27.78,29.9,46705913,28.45,41073782.0,1396506798.7,13.38,5.28,3.87
2025-08-27,30.28,30.76,28.82,28.89,37258291,28.598,40314426.0,1076392026.99,6.41,-4.59,0.03
2025-08-28,29.27,32.88,29.09,32.4,51324050,29.6,44680998.0,1662899220.0,12.95,10.69,2.32
2025-08-29,31.89,32.19,30.8,31.35,35192596,30.228,42965849.0,1103287884.6000001,4.36,-1.69,2.99
2025-09-01,31.98,32.47,30.67,31.74,27107423,30.856,39517655.0,860389606.02,5.63,-0.75,2.75
2025-09-02,31.37,31.77,28.38,28.82,36995201,30.64,37575512.0,1066201692.82,10.81,-8.13,3.26
2025-09-03,29.01,30.2,28.4,28.98,22124623,30.658,34548779.0,641171574.54,6.2,-0.1,0.36
2025-09-04,28.8,28.92,26.52,27.17,29840136,29.612,30251996.0,810756495.12,8.33,-5.66,2.27
2025-09-05,27.15,27.78,26.92,27.64,18902238,28.87,26993924.0,522457858.32,3.17,1.8,0.5
2025-09-08,27.67,28.12,27.08,27.84,16747490,28.09,24921938.0,466250121.6,3.76,0.61,0.02
2025-09-09,27.5,27.53,26.82,26.96,13233865,27.718,20169670.0,356785000.40000004,2.58,-1.96,0.17
2025-09-10,27.18,27.45,26.79,26.92,10589081,27.306,17862562.0,285058060.52000004,2.43,-0.96,4.22
2025-09-11,26.98,28.41,26.81,28.09,20398028,27.49,15974140.0,572980606.52,5.93,4.11,3.97
2025-09-12,28.11,28.7,27.59,27.92,18851858,27.546,15964064.0,526343875.36,3.95,-0.68,0.39
2025-09-15,28.4,28.68,27.25,27.35,14884023,27.448,15591371.0,407078029.05,5.04,-3.7,4.83
2025-09-16,27.12,27.64,26.97,27.46,10652072,27.548,15075012.0,292505897.12,2.47,1.25,4.12
2025-09-17,27.5,28.26,27.21,27.98,15645487,27.76,16086294.0,437760726.26,3.82,1.75,3.11
2025-09-18,28.14,29.16,27.7,28.25,26632189,27.792,17333126.0,752359339.25,5.19,0.39,1.14
2025-09-19,28.25,28.86,27.88,28.35,15640801,27.878,16690914.0,443416708.35,3.47,0.35,4.56
2025-09-22,28.5,28.86,27.77,28.51,16349721,28.11,16984054.0,466130545.71000004,3.82,0.04,4.85
2025-09-23,28.67,30.13,28.6,30.13,31419084,28.644,21137456.0,946657000.92,5.34,5.09,1.17
2025-09-24,29.88,32.98,29.83,30.98,39581998,29.244,25924759.0,1226250298.04,10.54,3.68,0.76
2025-09-25,30.41,31.26,30.41,30.63,20637846,29.72,24725890.0,632137222.98,2.8,0.72,3.96
2025-09-26,30.33,31.48,29.33,29.4,21694410,29.93,25936612.0,637815654.0,7.09,-3.07,3.49
2025-09-29,29.46,30.2,29.13,30.2,14737687,30.268,25614205.0,445078147.4,3.63,2.51,4.45
2025-09-30,30.27,30.59,29.64,29.77,15651822,30.196,22460753.0,465954740.94,3.14,-1.65,4.55
2025-10-09,30.05,31.88,29.9,30.76,25047996,30.152,19553952.0,770476356.96,6.59,2.36,0.27
2025-10-10,30.02,30.14,28.35,28.64,23463188,29.754,20119021.0,671985704.32,5.96,-4.6,2.14
2025-10-13,26.8,28.89,26.8,28.65,13380110,29.604,18456161.0,383340151.5,7.8,6.9,3.25
2025-10-14,28.88,28.98,27.12,27.25,14754751,29.014,18459573.0,402066964.75,6.44,-5.64,4.74
2025-10-15,27.29,27.64,26.83,27.6,7366472,28.58,16802503.0,203314627.20000002,2.97,1.14,4.1
2025-10-16,27.55,28.52,27.24,27.73,7643880,27.974,13321680.0,211964792.4,4.65,0.65,2.68
