date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,65.003,68.403,64.023,66.753,2206061.0,147261189.933,0.0,,6.841291410899224
2023-09-18,65.563,66.123,64.203,64.763,1741610.0,112791888.43,0.0,-2.9811394244453338,2.9905144619410335
2023-09-19,64.573,67.593,63.983,66.213,1941148.0,128529232.52399999,0.0,2.2389327239318524,5.642123689104929
2023-09-20,65.703,66.483,64.513,64.833,1108822.0,71888256.726,0.0,-2.084182864392181,3.0536481019329416
2023-09-21,63.903,65.593,63.903,64.883,684369.0,44403913.827,0.0,0.0771212191322368,2.6446332723033423
2023-09-22,64.573,66.093,64.203,66.063,939555.0,62069821.965,0.0,1.8186582001448848,2.943787673473203
2023-09-25,65.203,67.553,65.203,66.803,1600719.0,106932831.357,0.0,1.1201428939042968,3.604128644387519
2023-09-26,66.583,66.583,64.963,65.203,662658.0,43207289.574,0.0,-2.3951020163765047,2.493727198559187
2023-09-27,65.183,66.183,64.903,64.973,687823.0,44689923.779,0.0,-0.35274450562091664,1.972173859451799
2023-09-28,64.913,67.493,64.723,66.603,1228689.0,81834373.467,0.0,2.5087343973650533,4.279776895384942
2023-10-09,67.403,67.543,65.583,65.803,872549.0,57416341.846999995,0.0,-1.2011470954761738,2.9885793574554502
2023-10-10,66.763,67.503,64.883,65.273,1146591.0,74841434.343,0.0,-0.805434402686811,4.038037698626766
2023-10-11,64.863,66.133,64.503,65.603,1221874.0,80158600.022,0.0,0.5055689182357215,2.5270142473993387
2023-10-12,65.613,69.243,64.073,68.853,2232206.0,153694079.718,0.0,4.95404173589622,8.068921386543478
2023-10-13,67.903,68.783,66.803,68.293,1803609.0,123173869.437,0.0,-0.8133269429073331,2.963938745265937
2023-10-16,68.293,69.273,66.593,67.423,1495215.0,100811880.94500001,0.0,-1.2739226567876738,4.024447013950404
2023-10-17,67.423,68.113,65.573,66.223,1048831.0,69456735.313,0.0,-1.7798080773623326,3.8735455141598014
2023-10-18,66.173,66.753,64.173,64.183,959542.0,61586284.186000004,0.0,-3.0805007323739364,4.020382403814686
2023-10-19,64.183,66.763,63.933,64.893,1043033.0,67685540.469,0.0,1.106211925276157,4.426509001611071
2023-10-20,64.803,66.323,64.113,65.033,861260.0,56010321.58,0.0,0.21573975621407282,3.447038822079756
2023-10-23,64.903,65.103,61.573,62.103,948870.0,58927673.61,0.0,-4.505404948257041,5.733032335601633
2023-10-24,62.523,64.853,61.503,63.783,621057.0,39612878.631,0.0,2.7051833244770673,5.446888769653504
2023-10-25,63.783,65.313,63.403,63.903,590574.0,37739450.322,0.0,0.18813790508442896,3.012475750358822
2023-10-26,63.453,63.913,60.703,61.893,1025115.0,63447442.695,0.0,-3.1453922351063257,5.288041777177394
2023-10-27,61.903,65.163,60.743,64.853,1856001.0,120367232.85299999,0.0,4.782447126492495,7.276558615807574
2023-10-30,64.403,68.073,64.203,67.303,1277449.0,85976150.04699999,0.0,3.7777743512250828,6.027755712349875
2023-10-31,68.063,69.303,67.703,68.513,1566746.0,107342468.69800001,0.0,1.797839620819297,2.3632630754914765
2023-11-01,67.933,69.053,67.303,68.743,760435.0,52274583.205,0.0,0.3357027133536583,2.6001812697799505
2023-11-02,68.873,68.873,66.913,67.253,918198.0,61751570.094,0.0,-2.16749341751159,2.9291766921226188
2023-11-03,67.593,69.543,67.113,69.193,1025084.0,70928637.212,0.0,2.8846296819472705,3.6207590183720098
2023-11-06,69.753,70.393,68.493,70.283,1436049.0,100929831.867,0.0,1.57530386021707,2.7740061028134346
2023-11-07,69.833,70.503,69.103,69.903,642559.0,44916801.777,0.0,-0.5406712860862473,2.025961246255598
2023-11-08,69.403,71.483,69.053,70.873,768138.0,54440244.47400001,0.0,1.387637154342447,3.5190361027037307
2023-11-09,71.873,72.893,70.203,70.433,1176635.0,82873932.95500001,0.0,-0.6208288064566192,3.8317450821189944
2023-11-10,70.433,71.563,69.913,70.653,792436.0,55987980.708000004,0.0,0.31235358425738546,2.3600760945746937
2023-11-13,71.293,71.303,70.093,70.863,502059.0,35577406.917,0.0,0.29722729395778025,1.7262779450158985
2023-11-14,70.903,71.503,70.093,70.663,508923.0,35962025.949,0.0,-0.28223473462879456,2.011613142539193
2023-11-15,71.343,71.733,70.263,70.783,563758.0,39904482.514,0.0,0.16982013217667902,2.092139532897825
2023-11-16,70.583,71.163,69.553,69.553,689561.0,47961036.232999995,0.0,-1.7377053812356102,2.3147815335068214
2023-11-17,69.893,70.303,69.183,69.973,499102.0,34923664.246,0.0,0.603856052219176,1.618894815200252
2023-11-20,70.613,76.503,70.573,76.203,2559404.0,195034263.012,0.0,8.90343418175583,8.402646904623591
2023-11-21,74.903,75.873,73.483,75.053,1512821.0,113541754.513,0.0,-1.5091269372596972,3.2524529483009683
2023-11-22,74.903,74.903,71.903,72.323,1141805.0,82578763.01499999,0.0,-3.637429549784821,4.172287665326898
2023-11-23,72.473,73.873,71.803,73.623,763402.0,56203945.446,0.0,1.7974918075854385,2.88288790161972
2023-11-24,72.983,74.133,72.613,73.263,587457.0,43038862.191,0.0,-0.4889776292734571,2.093289080467679
2023-11-27,72.063,76.553,72.023,75.413,942046.0,71042514.998,0.0,2.934632761421163,6.2896574705302495
2023-11-28,75.463,77.763,74.403,75.333,805950.0,60714631.35,0.0,-0.10608250566878086,4.5159469376234815
2023-11-29,75.303,76.473,73.583,75.143,796064.0,59818637.152,0.0,-0.25221350536949183,3.927537610589403
2023-11-30,74.893,74.893,72.983,73.583,561621.0,41325758.043,0.0,-2.076041680529128,2.6170478056533666
2023-12-01,73.583,74.333,72.563,73.463,573241.0,42112003.583,0.0,-0.16308114646046423,2.439259677797219
