date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,55.33,56.987,53.839,55.758,888182.0,49523251.956,0.0,,5.847062538308667
2023-09-18,55.361,55.361,53.596,54.076,1028927.0,55640256.452,0.0,-3.016607482334377,3.293156205686993
2023-09-19,54.035,54.907,53.787,54.169,596589.0,32316629.540999997,0.0,0.171980176048514,2.0822875415992663
2023-09-20,53.673,54.618,52.497,53.261,741023.0,39467626.003,0.0,-1.6762354852406292,4.040230870335452
2023-09-21,53.266,53.637,51.738,52.259,631165.0,32984051.735,0.0,-1.8813015151799672,3.6704163284239844
2023-09-22,52.228,53.508,51.857,53.384,785022.0,41907614.448,0.0,2.1527392410876534,3.1837553271496684
2023-09-25,53.384,53.735,51.145,51.568,1419301.0,73190513.968,0.0,-3.4017683200959103,5.064033629875836
2023-09-26,51.398,52.125,50.624,51.119,1406088.0,71877812.472,0.0,-0.8706950046540429,2.9649968394437374
2023-09-27,51.196,51.852,50.618,51.098,1428504.0,72993697.392,0.0,-0.04108061581798994,2.4378679521118864
2023-09-28,50.938,51.712,50.706,51.506,881982.0,45427364.892,0.0,0.7984656933735179,1.9839861160414944
2023-10-09,51.609,53.003,50.949,52.115,979674.0,51055710.510000005,0.0,1.1823865180755622,4.031482462855016
2023-10-10,52.115,53.715,52.022,53.312,1147945.0,61199243.839999996,0.0,2.296843519140346,3.254392372457816
2023-10-11,53.261,54.448,52.296,54.014,1171230.0,63262817.220000006,0.0,1.3167767106842865,4.115037478965888
2023-10-12,54.411,54.484,53.612,54.014,593448.0,32054500.272,0.0,0.0,1.6265015295083187
2023-10-13,53.828,54.489,53.529,53.777,519929.0,27960221.833,0.0,-0.4387751323730926,1.793420388948035
2023-10-16,53.57,53.983,52.445,52.734,646428.0,34088734.152,0.0,-1.939490860405002,2.9325960530079067
2023-10-17,52.595,53.519,52.28,52.6,484082.0,25462713.2,0.0,-0.254105510676228,2.3699311400152965
