date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,24.36,25.1,23.97,24.46,2561428.0,62652528.88,0.0,,4.714226115978317
2023-09-18,24.4,24.43,23.72,23.97,1891183.0,45331656.51,0.0,-2.0032706459525818,2.993254637436766
2023-09-19,23.91,24.05,23.34,23.79,2290024.0,54479670.96,0.0,-0.7509386733416723,3.041988003427596
2023-09-20,23.72,24.06,23.02,23.06,1880196.0,43357319.76,0.0,-3.0685161832702867,4.51781059947871
2023-09-21,23.38,23.53,22.91,22.97,1723792.0,39595502.239999995,0.0,-0.39028620988724727,2.7062418158009645
2023-09-22,23.18,24.0,22.56,23.94,2384926.0,57095128.440000005,0.0,4.222899434044414,6.382978723404261
2023-09-25,24.32,25.28,24.1,24.33,2960225.0,72022274.25,0.0,1.6290726817042467,4.896265560165974
2023-09-26,24.25,24.57,23.8,24.3,2488552.0,60471813.6,0.0,-0.12330456226878894,3.235294117647057
2023-09-27,24.34,24.55,23.83,23.9,2305183.0,55093873.699999996,0.0,-1.6460905349794275,3.0214015946286295
2023-09-28,24.09,24.73,24.02,24.44,2128445.0,52019195.800000004,0.0,2.259414225941425,2.9558701082431345
2023-10-09,25.01,25.18,23.76,24.36,2519419.0,61373046.839999996,0.0,-0.327332242225864,5.976430976430968
2023-10-10,24.75,24.8,24.24,24.45,1777355.0,43456329.75,0.0,0.3694581280788256,2.31023102310232
2023-10-11,24.4,26.25,24.22,25.73,3556930.0,91519808.9,0.0,5.235173824130879,8.381502890173415
2023-10-12,26.19,26.4,24.9,25.85,4560643.0,117892621.55000001,0.0,0.46638165565489054,6.024096385542169
2023-10-13,25.73,26.24,25.15,26.06,3504658.0,91331387.47999999,0.0,0.8123791102514488,4.333996023856859
2023-10-16,26.17,26.17,24.63,24.85,2974533.0,73917145.05,0.0,-4.64313123561012,6.252537555826239
2023-10-17,25.0,25.19,24.1,24.65,2245865.0,55360572.25,0.0,-0.8048289738430747,4.5228215767634845
2023-10-18,24.7,24.75,23.82,24.06,1405113.0,33807018.78,0.0,-2.393509127789051,3.9042821158690164
2023-10-19,23.93,25.5,23.68,24.25,2453742.0,59503243.5,0.0,0.7896924355777379,7.685810810810811
2023-10-20,24.19,25.03,23.6,23.71,2267795.0,53769419.45,0.0,-2.2268041237113345,6.059322033898304
2023-10-23,23.71,23.85,22.82,22.91,1957218.0,44839864.38,0.0,-3.3741037536904273,4.513584574934273
