date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,43.132,43.748,42.409,42.409,2615022.0,110900467.998,0.0,,3.157348675988584
2023-09-18,42.101,43.763,41.894,42.194,2607857.0,110035918.258,0.0,-0.5069678605956196,4.461259368883372
2023-09-19,42.194,42.194,40.762,41.055,2707031.0,111137157.705,0.0,-2.699435938759076,3.513075904028267
2023-09-20,40.947,41.001,39.8,39.954,3366934.0,134522481.036,0.0,-2.681768359517722,3.017587939698494
2023-09-21,39.762,40.485,39.285,39.485,2340760.0,92424908.6,0.0,-1.173849927416537,3.05460099274533
2023-09-22,39.539,41.109,39.454,40.647,2983030.0,121251220.41,0.0,2.942889704951246,4.19475845288184
2023-09-25,41.001,41.001,38.823,40.108,3938965.0,157984008.22,0.0,-1.3260511230841154,5.610076501043189
2023-09-26,40.416,40.447,39.346,39.385,1550280.0,61057777.8,0.0,-1.8026328911937783,2.798251410562716
2023-09-27,39.47,40.739,39.239,39.554,2909518.0,115083074.972,0.0,0.42909737209597676,3.822727388567497
2023-09-28,40.17,40.647,39.631,40.139,2649917.0,106365018.46300001,0.0,1.4789907468271135,2.5636496681890395
2023-10-09,39.977,40.862,39.385,39.731,1889948.0,75089523.988,0.0,-1.0164677744836759,3.7501586898565544
2023-10-10,41.647,42.994,39.331,39.539,4705243.0,186040602.977,0.0,-0.48324985527673503,9.313264346190019
2023-10-11,39.662,41.17,39.423,39.546,3923634.0,155164030.164,0.0,0.017704039050037146,4.431423280825913
2023-10-12,39.908,41.493,39.208,40.755,4466954.0,182050710.27,0.0,3.0571992110453694,5.827892266884319
2023-10-13,39.723,40.408,36.645,37.338,9138863.0,341226866.694,0.0,-8.384247331615757,10.268795197161953
2023-10-16,37.4,37.777,35.337,35.522,6188999.0,219845622.478,0.0,-4.863677754566398,6.904943826584027
2023-10-17,35.884,35.991,34.891,35.26,3910365.0,137879469.9,0.0,-0.7375710827093096,3.152675475050877
2023-10-18,35.045,35.114,34.244,34.491,3652438.0,125976239.058,0.0,-2.18094157685762,2.5405910524471365
2023-10-19,34.337,34.806,33.783,33.783,3589663.0,121269585.12900001,0.0,-2.0527094024528125,3.0281502530858604
2023-10-20,33.814,37.592,33.76,36.853,8629963.0,318040026.439,0.0,9.087410827931208,11.350710900473937
2023-10-23,36.853,37.738,35.029,35.229,5177458.0,182396667.882,0.0,-4.406696876780725,7.73359216649061
2023-10-24,35.229,36.73,35.222,36.076,4179569.0,150782131.244,0.0,2.4042692100258334,4.2814150247004585
2023-10-25,35.891,36.799,35.799,36.415,2806236.0,102189083.94,0.0,0.9396828916731215,2.7933741165954356
2023-10-26,36.261,36.638,35.191,36.491,3408548.0,124381325.068,0.0,0.2087052038994841,4.111846779005983
2023-10-27,35.568,37.33,34.983,37.184,4426169.0,164582668.096,0.0,1.8990984078265827,6.70897292970872
2023-10-30,37.253,40.478,37.253,39.723,6727864.0,267250941.672,0.0,6.828205679862309,8.657020911067569
2023-10-31,39.723,40.501,38.754,39.693,4114323.0,163309822.839,0.0,-0.0755229967525195,4.507921762914796
