date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-08-04,8.5,8.83,8.44,8.68,4444793,8.588,3068741,38580803.24,4.59,2.12,3.49
2023-08-07,8.69,8.86,8.55,8.66,3931252,8.576,3101772,34044642.32,3.57,-0.35,1.72
2023-08-08,8.7,8.71,8.46,8.5,2797444,8.564,3064408,23778274.0,2.87,-2.3,4.88
2023-08-09,8.46,8.46,8.26,8.28,2594442,8.512,3189084,21481979.759999998,2.36,-2.13,4.39
2023-08-10,8.3,8.34,8.17,8.2,1763610,8.464,3106308,14461601.999999998,2.05,-1.2,2.24
2023-08-11,8.2,8.23,8.05,8.05,1776735,8.338,2572697,14302716.750000002,2.2,-1.83,2.94
2023-08-14,8.05,8.15,7.92,8.03,2353793,8.212,2257205,18900957.79,2.86,-0.25,0.87
2023-08-15,8.04,8.06,7.86,7.95,2037249,8.102,2105166,16196129.55,2.49,-1.12,4.25
2023-08-16,7.95,7.95,7.78,7.8,1518372,8.006,1889952,11843301.6,2.14,-1.89,1.56
2023-08-17,7.78,8.21,7.7,8.18,4102575,8.002,2357745,33559063.5,6.56,5.14,4.42
2023-08-18,8.25,8.25,8.03,8.03,1992209,7.998,2400840,15997438.27,2.67,-2.67,1.89
2023-08-21,8.07,8.11,7.81,7.85,1896725,7.962,2309426,14889291.25,3.72,-2.73,4.77
2023-08-22,7.9,8.02,7.71,7.9,2135218,7.952,2329020,16868222.2,3.92,0.0,0.44
2023-08-23,7.89,7.94,7.74,7.8,2767961,7.952,2578938,21590095.8,2.53,-1.14,0.89
2023-08-24,7.86,7.9,7.7,7.76,1844444,7.868,2127311,14312885.44,2.54,-1.27,4.04
2023-08-25,7.82,7.83,7.54,7.57,2722325,7.776,2273335,20608000.25,3.71,-3.2,1.91
2023-08-28,8.08,8.12,7.61,7.65,3550870,7.736,2604164,27164155.5,6.31,-5.32,0.89
2023-08-29,7.54,8.28,7.5,8.21,5249288,7.798,3226978,43096654.480000004,10.34,8.89,0.98
2023-08-30,8.25,8.43,8.2,8.33,3829058,7.904,3439197,31896053.14,2.79,0.97,2.76
2023-08-31,8.29,8.35,8.13,8.15,3486770,7.982,3767662,28417175.5,2.65,-1.69,4.27
2023-09-01,8.21,8.27,8.02,8.16,2497813,8.1,3722760,20382154.080000002,3.05,-0.61,4.22
2023-09-04,8.19,8.23,8.02,8.15,2462087,8.2,3505003,20066009.05,2.56,-0.49,2.74
2023-09-05,8.17,8.24,8.07,8.11,2522284,8.18,2959602,20455723.24,2.08,-0.73,3.25
2023-09-06,8.18,8.23,8.05,8.2,2169741,8.154,2627739,17791876.2,2.2,0.24,0.68
2023-09-07,8.21,8.21,7.96,7.96,2305810,8.116,2391547,18354247.6,3.05,-3.05,3.53
2023-09-08,7.93,8.13,7.93,8.05,2375367,8.094,2367058,19121704.35,2.52,1.51,2.94
2023-09-11,8.05,8.28,7.97,8.19,2686927,8.102,2412026,22005932.13,3.85,1.74,1.81
2023-09-12,8.28,8.39,8.21,8.3,3182345,8.14,2544038,26413463.500000004,2.17,0.24,3.42
2023-09-13,8.25,8.27,7.9,8.01,2898536,8.102,2689797,23217273.36,4.48,-2.91,4.81
2023-09-14,7.98,8.18,7.81,7.84,1644895,8.078,2557614,12895976.799999999,4.64,-1.75,3.58
2023-09-15,7.85,7.97,7.73,7.84,1963178,8.036,2475176,15391315.52,3.06,-0.13,4.07
2023-09-18,7.83,8.29,7.75,8.13,4802029,8.024,2898197,39040495.77,6.9,3.83,1.21
2023-09-19,8.11,8.15,7.87,7.91,2490589,7.946,2759845,19700558.990000002,3.45,-2.47,1.42
2023-09-20,7.89,7.96,7.77,7.79,2136790,7.902,2607496,16645594.1,2.41,-1.27,3.07
2023-09-21,7.79,7.96,7.59,7.62,2556823,7.858,2789882,19482991.26,4.75,-2.18,2.91
2023-09-22,7.65,7.85,7.57,7.85,2210255,7.86,2839297,17350501.75,3.66,2.61,0.86
2023-09-25,7.83,7.94,7.75,7.79,1600694,7.792,2199030,12469406.26,2.43,-0.51,4.17
2023-09-26,7.74,7.81,7.7,7.73,1302702,7.756,1961453,10069886.46,1.42,-0.13,3.99
2023-09-27,7.7,7.9,7.64,7.8,2596217,7.758,2053338,20250492.599999998,3.38,1.3,4.51
2023-09-28,7.79,8.15,7.79,8.12,4082698,7.858,2358513,33151507.759999998,4.62,4.24,4.65
2023-10-09,8.13,8.27,8.1,8.16,2858851,7.92,2488232,23328224.16,2.09,0.37,2.07
2023-10-10,8.15,8.19,8.02,8.08,2150099,7.978,2598113,17372799.92,2.09,-0.86,0.98
2023-10-11,8.06,8.12,7.94,8.03,1586901,8.038,2654953,12742815.03,2.23,-0.37,4.98
2023-10-12,8.1,8.22,7.97,8.14,2573609,8.106,2650432,20949177.26,3.09,0.49,0.12
2023-10-13,8.1,8.18,8.02,8.07,1936898,8.096,2221272,15630766.860000001,1.98,-0.37,1.61
2023-10-16,8.06,8.16,7.94,8.04,2307221,8.072,2110946,18550056.84,2.73,-0.25,4.64
2023-10-17,7.99,8.01,7.77,7.85,2833550,8.026,2247636,22243367.5,3.0,-1.75,1.3
2023-10-18,7.76,7.92,7.74,7.79,2541004,7.978,2438456,19794421.16,2.32,0.39,0.65
2023-10-19,7.75,7.86,7.6,7.63,2587047,7.876,2441144,19739168.61,3.35,-1.55,0.15
2023-10-20,7.6,7.83,7.56,7.62,2849621,7.786,2623689,21714112.02,3.55,0.26,2.51
2023-10-23,7.59,7.61,7.27,7.34,2923572,7.646,2746959,21459018.48,4.48,-3.29,1.54
2023-10-24,7.37,7.69,7.35,7.57,3032964,7.59,2786842,22959537.48,4.61,2.71,3.8
2023-10-25,7.64,7.86,7.51,7.74,2998153,7.58,2878271,23205704.22,4.58,1.31,1.42
2023-10-26,7.74,7.89,7.61,7.88,2120087,7.63,2784879,16706285.56,3.62,1.81,3.65
2023-10-27,7.84,7.95,7.8,7.83,2467047,7.672,2708365,19316978.01,1.91,-0.13,1.58
2023-10-30,7.76,7.94,7.71,7.91,4067910,7.786,2937232,32177168.1,2.96,1.93,1.47
2023-10-31,7.91,7.95,7.62,7.7,3954972,7.812,3121634,30453284.400000002,4.17,-2.65,4.88
2023-11-01,7.71,7.88,7.67,7.83,4247115,7.83,3371426,33254910.45,2.72,1.56,1.08
2023-11-02,7.86,8.05,7.77,7.8,3370315,7.814,3621472,26288457.0,3.56,-0.76,3.72
2023-11-03,7.82,8.03,7.78,7.95,2853075,7.838,3698677,22681946.25,3.2,1.66,4.69
2023-11-06,7.99,8.11,7.95,8.1,3046490,7.876,3494393,24676569.0,2.0,1.38,0.57
2023-11-07,8.64,8.88,8.4,8.58,15156436,8.052,5734686,130042220.88,5.56,-0.69,1.16
2023-11-08,8.52,8.72,8.45,8.61,9031247,8.208,6691513,77759036.67,3.17,1.06,1.09
2023-11-09,8.65,8.65,8.36,8.42,6417703,8.332,7300990,54037059.26,3.35,-2.66,4.34
2023-11-10,8.52,8.68,8.41,8.49,5480147,8.44,7826405,46526448.03,3.17,-0.35,0.98
2023-11-13,8.42,8.58,8.38,8.48,3650121,8.516,7947131,30953026.080000002,2.38,0.71,3.55
2023-11-14,8.43,8.53,8.43,8.47,2976738,8.494,5511191,25212970.860000003,1.19,0.47,3.6
2023-11-15,8.52,8.62,8.46,8.59,3961694,8.49,4497281,34030951.46,1.88,0.82,1.06
2023-11-16,8.61,8.75,8.48,8.48,4147828,8.502,4043306,35173581.440000005,3.14,-1.51,0.23
2023-11-17,8.48,8.7,8.47,8.64,3826687,8.532,3712614,33062575.680000003,2.71,1.89,4.44
2023-11-20,8.65,8.7,8.54,8.64,3706074,8.564,3723804,32020479.360000003,1.85,-0.12,1.98
2023-11-21,8.61,8.68,8.48,8.54,3281599,8.578,3784776,28024855.459999997,2.32,-0.81,1.71
2023-11-22,8.5,8.57,8.3,8.33,3831879,8.526,3758813,31919552.07,3.18,-2.0,0.69
2023-11-23,8.35,8.63,8.35,8.57,4915554,8.544,3912359,42126297.78,3.35,2.63,2.16
2023-11-24,8.63,8.68,8.34,8.36,3623398,8.488,3871701,30291607.279999997,3.94,-3.13,3.23
2023-11-27,8.34,8.5,8.3,8.44,3610471,8.448,3852580,30472375.24,2.4,1.2,4.55
2023-11-28,8.42,8.67,8.3,8.65,5264805,8.47,4249221,45540563.25,4.39,2.73,1.06
2023-11-29,8.63,9.0,8.54,8.74,9915967,8.552,5466039,86665551.58,5.33,1.27,2.32
2023-11-30,8.71,8.74,8.38,8.49,5647432,8.536,5612415,47946697.68,4.13,-2.53,3.36
2023-12-01,8.49,8.63,8.35,8.4,4582147,8.544,5804164,38490034.800000004,3.3,-1.06,1.59
2023-12-04,8.42,8.5,8.34,8.37,3501499,8.53,5782370,29307546.63,1.9,-0.59,4.61
2023-12-05,8.38,8.43,8.23,8.24,3627202,8.448,5454849,29888144.48,2.39,-1.67,2.88
2023-12-06,8.24,8.45,8.2,8.24,3625326,8.348,4196721,29872686.240000002,3.03,0.0,2.24
2023-12-07,8.3,8.3,8.02,8.16,4337046,8.282,3934644,35390295.36,3.37,-1.69,4.83
2023-12-08,8.19,8.24,8.07,8.1,4635410,8.222,3945297,37546821.0,2.08,-1.1,0.37
2023-12-11,8.1,8.23,8.01,8.18,3644294,8.184,3973856,29810324.919999998,2.72,0.99,2.38
2023-12-12,8.2,8.2,8.07,8.14,2280535,8.164,3704522,18563554.900000002,1.59,-0.73,4.75
2023-12-13,8.15,8.25,7.98,8.08,3794442,8.132,3738345,30659091.36,3.31,-0.86,2.84
2023-12-14,8.1,8.15,8.01,8.02,2353006,8.104,3341537,18871108.119999997,1.73,-0.99,4.25
2023-12-15,8.1,8.1,7.94,7.94,2718405,8.072,2958136,21584135.7,1.98,-1.98,3.71
2023-12-18,7.94,7.99,7.83,7.86,2938868,8.008,2817051,23099502.48,2.02,-1.01,4.18
2023-12-19,7.87,7.89,7.72,7.82,3030046,7.944,2966953,23694959.720000003,2.16,-0.64,2.01
2023-12-20,7.82,7.89,7.71,7.71,2564004,7.87,2720866,19768470.84,2.3,-1.41,3.17
2023-12-21,7.66,7.81,7.59,7.75,2573632,7.816,2764991,19945648.0,2.87,1.17,1.97
2023-12-22,7.82,7.82,7.6,7.63,2475101,7.754,2716330,18885020.63,2.81,-2.43,2.6
2023-12-25,7.63,7.7,7.57,7.64,1888485,7.71,2506254,14428025.399999999,1.7,0.13,3.9
2023-12-26,7.64,7.65,7.43,7.5,2574428,7.646,2415130,19308210.0,2.88,-1.83,2.1
2023-12-27,7.48,7.5,7.4,7.44,2631515,7.592,2428632,19578471.6,1.34,-0.53,0.99
2023-12-28,7.4,7.63,7.32,7.57,3407484,7.556,2595403,25794653.880000003,4.19,2.3,4.53
2023-12-29,7.56,7.68,7.53,7.67,2388525,7.564,2578087,18319986.75,1.98,1.46,4.96
2024-01-02,7.67,7.78,7.63,7.66,2488728,7.568,2698136,19063656.48,1.96,-0.13,1.42
2024-01-03,7.66,7.66,7.49,7.52,2313686,7.572,2645988,17398918.72,2.22,-1.83,4.24
2024-01-04,7.54,7.61,7.43,7.53,2525009,7.59,2624686,19013317.77,2.39,-0.13,3.33
2024-01-05,7.53,7.61,7.34,7.38,2626100,7.552,2468410,19380618.0,3.59,-1.99,4.68
2024-01-08,7.36,7.47,7.18,7.18,3140200,7.454,2618745,22546636.0,3.94,-2.45,4.7
2024-01-09,7.26,7.38,7.18,7.22,2312900,7.366,2583579,16699138.0,2.75,-0.55,4.12
2024-01-10,7.18,7.27,7.1,7.14,2440526,7.29,2608947,17425355.64,2.37,-0.56,3.15
2024-01-11,7.14,7.31,7.1,7.28,2139326,7.24,2531810,15574293.280000001,2.94,1.96,3.17
2024-01-12,7.24,7.32,7.15,7.16,2010362,7.196,2408663,14394191.92,2.35,-1.1,1.19
2024-01-15,7.15,7.16,7.02,7.09,2305901,7.178,2241803,16348838.09,1.96,-0.84,4.52
2024-01-16,7.11,7.15,6.98,7.08,2591439,7.15,2297511,18347388.12,2.39,-0.42,1.05
2024-01-17,7.05,7.09,6.75,6.77,4055965,7.076,2620599,27458883.049999997,4.82,-3.97,1.12
2024-01-18,6.65,6.82,6.46,6.67,5056177,6.954,3203969,33724700.589999996,5.41,0.3,3.07
2024-01-19,6.67,6.81,6.59,6.64,4232583,6.85,3648413,28104351.119999997,3.3,-0.45,3.31
2024-01-22,6.68,6.68,6.18,6.22,4357412,6.676,4058715,27103102.64,7.49,-6.89,1.55
2024-01-23,6.39,6.39,6.08,6.19,4561860,6.498,4452799,28237913.400000002,4.85,-3.13,3.23
2024-01-24,6.25,6.31,5.9,6.17,4234160,6.378,4488438,26124767.2,6.56,-1.28,0.7
2024-01-25,6.17,6.5,6.1,6.48,5708125,6.34,4618828,36988650.0,6.48,5.02,2.55
2024-01-26,6.5,6.54,6.34,6.37,3431061,6.286,4458524,21855858.57,3.08,-2.0,3.75
2024-01-29,6.48,6.49,6.15,6.16,3405327,6.274,4268107,20976814.32,5.25,-4.94,0.59
2024-01-30,6.07,6.25,5.84,5.85,5563562,6.206,4468447,32546837.7,6.75,-3.62,2.51
2024-01-31,5.79,5.85,5.43,5.46,6826275,6.064,4986870,37271461.5,7.25,-5.7,1.98
