date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,26.789,26.789,25.809,25.989,2004723.0,52100746.047,0.0,,3.797125033902904
2023-09-18,25.809,27.579,25.689,26.499,1989686.0,52724689.313999996,0.0,1.962368694447636,7.357234614037139
2023-09-19,26.819,26.819,25.949,26.069,1175189.0,30636002.040999997,0.0,-1.6227027434997487,3.352730355697705
2023-09-20,25.859,26.129,25.269,25.289,1714495.0,43357864.055,0.0,-2.9920595343127743,3.403379635126056
2023-09-21,25.209,25.589,25.109,25.289,1211104.0,30627609.056,0.0,0.0,1.9116651399896327
2023-09-22,25.189,26.259,25.189,26.189,1599558.0,41890824.462,0.0,3.5588595832179992,4.24788598197626
2023-09-25,26.099,26.569,25.859,26.159,1234979.0,32305815.661,0.0,-0.11455191110771867,2.74565915155264
2023-09-26,26.159,26.789,25.889,26.029,1609958.0,41905596.782,0.0,-0.4969608930004976,3.4763799296998807
2023-09-27,26.399,28.409,26.129,27.409,3404257.0,93307280.11299999,0.0,5.301778785201128,8.725936698687272
2023-09-28,27.379,27.929,27.179,27.629,1770303.0,48911701.587000005,0.0,0.8026560618775047,2.759483424702896
2023-10-09,27.409,27.779,27.019,27.469,2108014.0,57905036.566,0.0,-0.5791016685366857,2.812835412117405
2023-10-10,27.679,27.999,27.009,27.079,1583256.0,42872989.224,0.0,-1.419782300047323,3.665444851716089
2023-10-11,27.309,27.579,26.709,26.859,1770305.0,47548621.995000005,0.0,-0.812437682336864,3.2573289902280167
2023-10-12,27.099,28.409,26.619,28.139,4408443.0,124049177.57699999,0.0,4.765627908708425,6.724520079642357
2023-10-13,27.779,27.819,26.599,26.859,3703398.0,99469566.882,0.0,-4.548846796261408,4.586638595435915
2023-10-16,26.259,26.809,26.029,26.129,1908997.0,49880182.613000005,0.0,-2.717897166685279,2.9966575742441166
2023-10-17,26.169,26.479,25.789,26.179,1410470.0,36924694.129999995,0.0,0.1913582609361031,2.675559347008406
2023-10-18,25.919,26.179,25.519,25.599,1548614.0,39642969.786,0.0,-2.2155162534856165,2.586308240918532
2023-10-19,25.509,25.989,24.709,25.129,2787079.0,70036508.191,0.0,-1.836009219110113,5.180298676595577
2023-10-20,24.959,26.449,24.939,25.689,2975248.0,76431145.872,0.0,2.2285009351745044,6.0547736477003955
2023-10-23,25.579,25.579,24.619,24.869,1639569.0,40774441.461,0.0,-3.1920277161430977,3.8994272716194844
2023-10-24,24.909,25.359,24.469,25.159,1597126.0,40182093.034,0.0,1.1661104185934246,3.6372553026278167
2023-10-25,25.109,26.179,25.069,25.469,1811105.0,46127033.245000005,0.0,1.232163440518308,4.427779329051814
2023-10-26,25.899,27.349,25.479,26.959,5006796.0,134978213.364,0.0,5.850249322706036,7.339377526590529
2023-10-27,26.959,27.769,26.209,27.499,3519593.0,96785287.90699999,0.0,2.0030416558477704,5.952153840283867
2023-10-30,27.439,27.709,26.729,27.449,2965848.0,81409561.752,0.0,-0.18182479362884862,3.666429720528267
2023-10-31,27.429,27.479,26.559,26.869,2029604.0,54533429.876,0.0,-2.1130095814055228,3.4639858428404615
2023-11-01,26.859,27.059,26.479,26.629,1183128.0,31505515.512000002,0.0,-0.8932226729688408,2.190415045885426
2023-11-02,26.729,26.809,25.419,25.459,2018305.0,51384026.995,0.0,-4.393706109880213,5.4683504465163875
2023-11-03,25.579,26.689,25.579,26.209,2184168.0,57244859.111999996,0.0,2.945913036647152,4.339497243832829
2023-11-06,26.409,27.979,26.269,27.479,3191504.0,87699338.416,0.0,4.845663703308012,6.509574022612208
2023-11-07,27.409,27.609,27.009,27.449,1821098.0,49987319.002000004,0.0,-0.10917427853996964,2.22148172831279
