date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,30.085,30.692,29.539,30.015,401932.0,12063988.98,0.0,,3.9033142625004187
2023-09-18,30.239,30.839,29.677,30.615,552847.0,16925410.904999997,0.0,1.9990004997501254,3.915490110186336
2023-09-19,30.692,30.692,29.562,29.754,544016.0,16186652.064000001,0.0,-2.812346888780004,3.8224747987280936
2023-09-20,29.723,30.346,29.723,29.962,430256.0,12891330.272,0.0,0.699065671842436,2.0960199172358145
2023-09-21,29.669,29.962,29.254,29.631,457444.0,13554523.164,0.0,-1.1047326613710662,2.4201818554727503
2023-09-22,29.477,30.223,29.062,30.215,458183.0,13843999.345,0.0,1.9709088454658907,3.994907439267765
2023-09-25,30.385,30.692,29.546,29.723,395073.0,11742754.779,0.0,-1.6283302995201088,3.878697624043866
2023-09-26,29.731,29.769,29.269,29.292,353274.0,10348102.008000001,0.0,-1.4500555125660175,1.7082920496088012
2023-09-27,29.292,30.0,29.154,29.308,414614.0,12151507.112,0.0,0.054622422504424506,2.9018316526034167
2023-09-28,29.308,30.208,29.308,30.039,786267.0,23618674.413000003,0.0,2.494199535962882,3.0708339020062736
2023-10-09,30.015,30.331,29.415,29.631,605768.0,17949511.608,0.0,-1.358234295415961,3.1140574536800965
2023-10-10,29.539,30.077,29.308,29.539,479373.0,14160199.047,0.0,-0.3104856400391487,2.6238569673809264
2023-10-11,29.292,31.623,29.292,31.346,1291574.0,40485678.604,0.0,6.117336402721829,7.95780417861532
2023-10-12,31.323,31.431,30.485,30.931,784615.0,24268926.565,0.0,-1.3239328781981752,3.1031654912251976
2023-10-13,30.739,31.246,29.846,29.962,669908.0,20071783.496,0.0,-3.1327794122401498,4.69074582858674
2023-10-16,30.023,30.192,29.154,29.423,714416.0,21020261.968,0.0,-1.7989453307522885,3.560403375180079
2023-10-17,29.423,29.562,28.9,29.015,537894.0,15606994.41,0.0,-1.3866702919484664,2.290657439446376
2023-10-18,29.069,29.115,28.431,28.477,474072.0,13500148.344,0.0,-1.8542133379286563,2.4058246280468416
2023-10-19,28.269,29.515,28.269,28.431,525253.0,14933468.043,0.0,-0.16153386943849046,4.407655028476431
2023-10-20,28.385,28.692,28.039,28.092,417773.0,11736079.116,0.0,-1.1923604516197228,2.328899033489064
2023-10-23,28.354,28.354,27.339,27.592,497119.0,13716507.447999999,0.0,-1.7798661540652128,3.7126449394637717
2023-10-24,27.592,28.869,27.285,28.815,502215.0,14471325.225000001,0.0,4.432444186720796,5.8053875755909825
2023-10-25,29.062,29.385,28.762,29.115,333081.0,9697653.315,0.0,1.0411244143675003,2.16605243028997
2023-10-26,28.962,29.115,28.292,29.062,456624.0,13270406.688000001,0.0,-0.18203675081571724,2.9089495263678664
2023-10-27,28.615,30.131,28.615,30.023,904595.0,27158655.685,0.0,3.3067235565342967,5.297920670976767
2023-10-30,31.054,31.054,29.146,30.469,1448023.0,44119812.787,0.0,1.4855277620491103,6.546352844301097
2023-10-31,30.462,30.962,30.092,30.462,891077.0,27143987.574,0.0,-0.022974170468348376,2.891133856174402
2023-11-01,30.3,30.769,30.008,30.177,723187.0,21823614.099,0.0,-0.9355918849714429,2.535990402559315
2023-11-02,30.077,30.246,29.308,29.377,584468.0,17169916.436,0.0,-2.6510256155350076,3.200491333424317
2023-11-03,29.385,30.169,29.2,29.992,444464.0,13330364.288,0.0,2.0934744868434496,3.3184931506849353
2023-11-06,30.446,30.592,29.862,30.315,662654.0,20088356.01,0.0,1.0769538543611734,2.444578393945484
2023-11-07,30.577,30.577,29.954,30.408,575973.0,17514186.984,0.0,0.3067788223651613,2.0798557788609235
2023-11-08,30.685,30.685,30.039,30.346,434497.0,13185245.962,0.0,-0.2038937121810136,2.150537634408593
2023-11-09,30.069,30.423,29.692,29.808,587822.0,17521798.176,0.0,-1.772886047584521,2.4619426108042504
